[2026-02-17T06:00:17.942+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-17T06:00:18.179+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-17T05:55:00+00:00 [queued]>
[2026-02-17T06:00:18.233+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-17T05:55:00+00:00 [queued]>
[2026-02-17T06:00:18.246+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-17T06:00:18.338+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): download_minio> on 2026-02-17 05:55:00+00:00
[2026-02-17T06:00:18.451+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:62 DeprecationWarning: This process (pid=1921) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-02-17T06:00:18.464+0000] {standard_task_runner.py:64} INFO - Started process 2083 to run task
[2026-02-17T06:00:18.455+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'minio_to_snowflake', 'download_minio', 'scheduled__2026-02-17T05:55:00+00:00', '--job-id', '1465', '--raw', '--subdir', 'DAGS_FOLDER/minio_to_snowflake.py', '--cfg-path', '/tmp/tmpih327dth']
[2026-02-17T06:00:18.472+0000] {standard_task_runner.py:91} INFO - Job 1465: Subtask download_minio
[2026-02-17T06:00:18.944+0000] {task_command.py:426} INFO - Running <TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-17T05:55:00+00:00 [running]> on host 353dfeb821e2
[2026-02-17T06:00:19.687+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='minio_to_snowflake' AIRFLOW_CTX_TASK_ID='download_minio' AIRFLOW_CTX_EXECUTION_DATE='2026-02-17T05:55:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-02-17T05:55:00+00:00'
[2026-02-17T06:00:19.702+0000] {taskinstance.py:430} INFO - ::endgroup::
[2026-02-17T06:01:29.300+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227180.json
[2026-02-17T06:01:29.320+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227190.json
[2026-02-17T06:01:29.344+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227201.json
[2026-02-17T06:01:29.377+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227213.json
[2026-02-17T06:01:29.404+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227224.json
[2026-02-17T06:01:29.429+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227236.json
[2026-02-17T06:01:29.448+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227248.json
[2026-02-17T06:01:29.482+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227260.json
[2026-02-17T06:01:29.504+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227273.json
[2026-02-17T06:01:29.593+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227286.json
[2026-02-17T06:01:29.610+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227297.json
[2026-02-17T06:01:29.645+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227309.json
[2026-02-17T06:01:29.662+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227320.json
[2026-02-17T06:01:29.674+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227331.json
[2026-02-17T06:01:29.701+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227341.json
[2026-02-17T06:01:29.713+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227354.json
[2026-02-17T06:01:29.724+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227364.json
[2026-02-17T06:01:29.754+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227378.json
[2026-02-17T06:01:29.767+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227389.json
[2026-02-17T06:01:29.777+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227401.json
[2026-02-17T06:01:29.806+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227411.json
[2026-02-17T06:01:29.824+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227423.json
[2026-02-17T06:01:29.843+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227434.json
[2026-02-17T06:01:29.879+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227445.json
[2026-02-17T06:01:29.912+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227455.json
[2026-02-17T06:01:29.950+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227466.json
[2026-02-17T06:01:29.974+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227478.json
[2026-02-17T06:01:29.999+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227489.json
[2026-02-17T06:01:30.026+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227499.json
[2026-02-17T06:01:30.063+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227510.json
[2026-02-17T06:01:30.093+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227521.json
[2026-02-17T06:01:30.112+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227532.json
[2026-02-17T06:01:30.146+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227543.json
[2026-02-17T06:01:30.161+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227554.json
[2026-02-17T06:01:30.190+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227564.json
[2026-02-17T06:01:30.206+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227575.json
[2026-02-17T06:01:30.232+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227585.json
[2026-02-17T06:01:30.246+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227596.json
[2026-02-17T06:01:30.259+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227607.json
[2026-02-17T06:01:30.269+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227618.json
[2026-02-17T06:01:30.300+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227629.json
[2026-02-17T06:01:30.311+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227639.json
[2026-02-17T06:01:30.325+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227650.json
[2026-02-17T06:01:30.523+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227661.json
[2026-02-17T06:01:30.567+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227671.json
[2026-02-17T06:01:30.615+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227681.json
[2026-02-17T06:01:30.626+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227692.json
[2026-02-17T06:01:30.640+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227702.json
[2026-02-17T06:01:30.654+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227713.json
[2026-02-17T06:01:30.670+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227725.json
[2026-02-17T06:01:30.688+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227735.json
[2026-02-17T06:01:30.709+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227745.json
[2026-02-17T06:01:30.730+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227755.json
[2026-02-17T06:01:30.749+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227766.json
[2026-02-17T06:01:30.778+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227776.json
[2026-02-17T06:01:30.793+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227787.json
[2026-02-17T06:01:30.804+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227797.json
[2026-02-17T06:01:30.831+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227807.json
[2026-02-17T06:01:30.845+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227818.json
[2026-02-17T06:01:30.876+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227829.json
[2026-02-17T06:01:30.903+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227840.json
[2026-02-17T06:01:30.925+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227851.json
[2026-02-17T06:01:31.491+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227862.json
[2026-02-17T06:01:34.926+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227872.json
[2026-02-17T06:01:34.950+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227882.json
[2026-02-17T06:01:34.970+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227892.json
[2026-02-17T06:01:34.991+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227903.json
[2026-02-17T06:01:35.004+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227914.json
[2026-02-17T06:01:35.024+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227924.json
[2026-02-17T06:01:35.040+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227934.json
[2026-02-17T06:01:35.090+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227944.json
[2026-02-17T06:01:35.132+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227955.json
[2026-02-17T06:01:35.150+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227965.json
[2026-02-17T06:01:35.164+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227976.json
[2026-02-17T06:01:35.193+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227986.json
[2026-02-17T06:01:35.209+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771227997.json
[2026-02-17T06:01:35.254+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228008.json
[2026-02-17T06:01:35.297+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228018.json
[2026-02-17T06:01:35.325+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228028.json
[2026-02-17T06:01:35.362+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228039.json
[2026-02-17T06:01:35.378+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228050.json
[2026-02-17T06:01:35.429+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228061.json
[2026-02-17T06:01:35.477+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228071.json
[2026-02-17T06:01:35.507+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228082.json
[2026-02-17T06:01:35.554+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228093.json
[2026-02-17T06:01:35.579+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228103.json
[2026-02-17T06:01:35.599+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228114.json
[2026-02-17T06:01:35.615+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228124.json
[2026-02-17T06:01:35.656+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228135.json
[2026-02-17T06:01:35.685+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228145.json
[2026-02-17T06:01:35.714+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228155.json
[2026-02-17T06:01:35.764+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228165.json
[2026-02-17T06:01:35.803+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228175.json
[2026-02-17T06:01:35.846+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228185.json
[2026-02-17T06:01:35.868+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228196.json
[2026-02-17T06:01:35.888+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228206.json
[2026-02-17T06:01:35.900+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228217.json
[2026-02-17T06:01:35.914+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228227.json
[2026-02-17T06:01:35.933+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228238.json
[2026-02-17T06:01:35.947+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228248.json
[2026-02-17T06:01:35.977+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228259.json
[2026-02-17T06:01:35.992+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228270.json
[2026-02-17T06:01:36.007+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228281.json
[2026-02-17T06:01:36.035+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228292.json
[2026-02-17T06:01:36.050+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228303.json
[2026-02-17T06:01:36.064+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228313.json
[2026-02-17T06:01:36.078+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228325.json
[2026-02-17T06:01:36.112+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228335.json
[2026-02-17T06:01:36.133+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228345.json
[2026-02-17T06:01:36.173+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228355.json
[2026-02-17T06:01:36.188+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228366.json
[2026-02-17T06:01:36.202+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228377.json
[2026-02-17T06:01:36.231+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228387.json
[2026-02-17T06:01:36.248+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228397.json
[2026-02-17T06:01:36.259+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228408.json
[2026-02-17T06:01:36.292+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228418.json
[2026-02-17T06:01:36.338+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228429.json
[2026-02-17T06:01:36.372+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228440.json
[2026-02-17T06:01:36.397+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228450.json
[2026-02-17T06:01:36.518+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228461.json
[2026-02-17T06:01:36.579+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228471.json
[2026-02-17T06:01:36.627+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228482.json
[2026-02-17T06:01:36.656+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228492.json
[2026-02-17T06:01:36.675+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228503.json
[2026-02-17T06:01:36.699+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228513.json
[2026-02-17T06:01:36.716+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228524.json
[2026-02-17T06:01:36.766+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228535.json
[2026-02-17T06:01:36.794+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228545.json
[2026-02-17T06:01:36.814+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228556.json
[2026-02-17T06:01:36.835+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228566.json
[2026-02-17T06:01:36.873+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228577.json
[2026-02-17T06:01:36.940+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228587.json
[2026-02-17T06:01:36.969+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228598.json
[2026-02-17T06:01:36.985+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228609.json
[2026-02-17T06:01:37.141+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228621.json
[2026-02-17T06:01:37.208+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228632.json
[2026-02-17T06:01:37.254+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228642.json
[2026-02-17T06:01:37.304+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228652.json
[2026-02-17T06:01:37.345+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228663.json
[2026-02-17T06:01:37.379+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228673.json
[2026-02-17T06:01:37.400+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228684.json
[2026-02-17T06:01:37.428+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228695.json
[2026-02-17T06:01:37.447+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228705.json
[2026-02-17T06:01:37.483+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228716.json
[2026-02-17T06:01:37.514+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228727.json
[2026-02-17T06:01:37.571+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228737.json
[2026-02-17T06:01:37.589+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228748.json
[2026-02-17T06:01:37.607+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228758.json
[2026-02-17T06:01:37.631+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228769.json
[2026-02-17T06:01:37.649+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228779.json
[2026-02-17T06:01:37.682+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228790.json
[2026-02-17T06:01:37.704+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228800.json
[2026-02-17T06:01:37.726+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228812.json
[2026-02-17T06:01:37.748+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228823.json
[2026-02-17T06:01:37.780+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228834.json
[2026-02-17T06:01:37.801+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228844.json
[2026-02-17T06:01:37.821+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228856.json
[2026-02-17T06:01:37.840+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228868.json
[2026-02-17T06:01:37.852+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228878.json
[2026-02-17T06:01:37.869+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228891.json
[2026-02-17T06:01:37.896+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228901.json
[2026-02-17T06:01:37.918+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228912.json
[2026-02-17T06:01:37.952+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228925.json
[2026-02-17T06:01:37.973+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228937.json
[2026-02-17T06:01:37.988+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228947.json
[2026-02-17T06:01:38.009+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228958.json
[2026-02-17T06:01:38.028+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228969.json
[2026-02-17T06:01:38.063+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228980.json
[2026-02-17T06:01:38.087+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771228991.json
[2026-02-17T06:01:38.104+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229002.json
[2026-02-17T06:01:38.133+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229012.json
[2026-02-17T06:01:38.172+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229023.json
[2026-02-17T06:01:38.204+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229034.json
[2026-02-17T06:01:38.230+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229045.json
[2026-02-17T06:01:38.253+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229055.json
[2026-02-17T06:01:38.281+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229066.json
[2026-02-17T06:01:38.301+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229077.json
[2026-02-17T06:01:38.322+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229089.json
[2026-02-17T06:01:38.344+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229100.json
[2026-02-17T06:01:38.366+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229111.json
[2026-02-17T06:01:38.382+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229122.json
[2026-02-17T06:01:38.419+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229134.json
[2026-02-17T06:01:38.433+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229150.json
[2026-02-17T06:01:38.460+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229161.json
[2026-02-17T06:01:38.479+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229173.json
[2026-02-17T06:01:38.492+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229183.json
[2026-02-17T06:01:38.522+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229194.json
[2026-02-17T06:01:38.534+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229205.json
[2026-02-17T06:01:38.548+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229216.json
[2026-02-17T06:01:38.565+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229227.json
[2026-02-17T06:01:38.580+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229237.json
[2026-02-17T06:01:38.595+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229249.json
[2026-02-17T06:01:38.609+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229260.json
[2026-02-17T06:01:38.641+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229271.json
[2026-02-17T06:01:38.659+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229285.json
[2026-02-17T06:01:38.678+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229296.json
[2026-02-17T06:01:38.696+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229308.json
[2026-02-17T06:01:38.711+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229318.json
[2026-02-17T06:01:38.729+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1771229329.json
[2026-02-17T06:01:38.744+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221450.json
[2026-02-17T06:01:38.764+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221462.json
[2026-02-17T06:01:38.780+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221475.json
[2026-02-17T06:01:38.795+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221488.json
[2026-02-17T06:01:38.815+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221500.json
[2026-02-17T06:01:38.835+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221512.json
[2026-02-17T06:01:38.856+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221525.json
[2026-02-17T06:01:38.885+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221537.json
[2026-02-17T06:01:38.901+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221549.json
[2026-02-17T06:01:38.926+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221560.json
[2026-02-17T06:01:38.947+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221571.json
[2026-02-17T06:01:38.970+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221583.json
[2026-02-17T06:01:38.993+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221595.json
[2026-02-17T06:01:39.017+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221607.json
[2026-02-17T06:01:39.038+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221619.json
[2026-02-17T06:01:39.058+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221630.json
[2026-02-17T06:01:39.078+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221642.json
[2026-02-17T06:01:39.095+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221653.json
[2026-02-17T06:01:39.120+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221665.json
[2026-02-17T06:01:39.144+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221677.json
[2026-02-17T06:01:39.165+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221689.json
[2026-02-17T06:01:39.193+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221701.json
[2026-02-17T06:01:39.211+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221712.json
[2026-02-17T06:01:39.230+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221724.json
[2026-02-17T06:01:39.245+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221736.json
[2026-02-17T06:01:39.259+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221748.json
[2026-02-17T06:01:39.290+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221760.json
[2026-02-17T06:01:39.317+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221771.json
[2026-02-17T06:01:39.480+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221783.json
[2026-02-17T06:01:39.598+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221799.json
[2026-02-17T06:01:39.648+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221811.json
[2026-02-17T06:01:39.691+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221823.json
[2026-02-17T06:01:39.729+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221835.json
[2026-02-17T06:01:39.758+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221850.json
[2026-02-17T06:01:39.789+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221862.json
[2026-02-17T06:01:39.819+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221874.json
[2026-02-17T06:01:39.865+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221886.json
[2026-02-17T06:01:39.908+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1771221898.json
