[2026-02-17T11:25:05.136+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-17T11:25:05.288+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-17T11:20:00+00:00 [queued]>
[2026-02-17T11:25:05.319+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-17T11:20:00+00:00 [queued]>
[2026-02-17T11:25:05.321+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-17T11:25:05.367+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): download_minio> on 2026-02-17 11:20:00+00:00
[2026-02-17T11:25:05.405+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'minio_to_snowflake', 'download_minio', 'scheduled__2026-02-17T11:20:00+00:00', '--job-id', '1538', '--raw', '--subdir', 'DAGS_FOLDER/minio_to_snowflake.py', '--cfg-path', '/tmp/tmplbnj7byr']
[2026-02-17T11:25:05.410+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:62 DeprecationWarning: This process (pid=18379) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-02-17T11:25:05.413+0000] {standard_task_runner.py:91} INFO - Job 1538: Subtask download_minio
[2026-02-17T11:25:05.414+0000] {standard_task_runner.py:64} INFO - Started process 18404 to run task
[2026-02-17T11:25:05.765+0000] {task_command.py:426} INFO - Running <TaskInstance: minio_to_snowflake.download_minio scheduled__2026-02-17T11:20:00+00:00 [running]> on host bc06947cd9a6
[2026-02-17T11:25:06.230+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='minio_to_snowflake' AIRFLOW_CTX_TASK_ID='download_minio' AIRFLOW_CTX_EXECUTION_DATE='2026-02-17T11:20:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-02-17T11:20:00+00:00'
[2026-02-17T11:25:06.236+0000] {taskinstance.py:430} INFO - ::endgroup::
[2026-02-17T11:25:29.745+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771324944.json
[2026-02-17T11:25:29.778+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771324954.json
[2026-02-17T11:25:29.810+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771324965.json
[2026-02-17T11:25:29.841+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771324975.json
[2026-02-17T11:25:29.869+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771324986.json
[2026-02-17T11:25:29.894+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771324997.json
[2026-02-17T11:25:29.924+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325008.json
[2026-02-17T11:25:29.949+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325018.json
[2026-02-17T11:25:29.990+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325029.json
[2026-02-17T11:25:30.037+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325039.json
[2026-02-17T11:25:30.061+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325050.json
[2026-02-17T11:25:30.090+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325060.json
[2026-02-17T11:25:30.119+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325070.json
[2026-02-17T11:25:30.144+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325080.json
[2026-02-17T11:25:30.184+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325091.json
[2026-02-17T11:25:30.214+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325102.json
[2026-02-17T11:25:30.248+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325113.json
[2026-02-17T11:25:30.277+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325123.json
[2026-02-17T11:25:30.308+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325133.json
[2026-02-17T11:25:30.339+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325143.json
[2026-02-17T11:25:30.364+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325154.json
[2026-02-17T11:25:30.391+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325164.json
[2026-02-17T11:25:30.422+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325175.json
[2026-02-17T11:25:30.458+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325185.json
[2026-02-17T11:25:30.490+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325195.json
[2026-02-17T11:25:30.526+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325206.json
[2026-02-17T11:25:30.563+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325216.json
[2026-02-17T11:25:30.600+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325226.json
[2026-02-17T11:25:30.656+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325237.json
[2026-02-17T11:25:30.744+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325248.json
[2026-02-17T11:25:30.810+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325258.json
[2026-02-17T11:25:30.898+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325270.json
[2026-02-17T11:25:30.942+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325280.json
[2026-02-17T11:25:30.980+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325290.json
[2026-02-17T11:25:31.017+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325301.json
[2026-02-17T11:25:31.056+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325335.json
[2026-02-17T11:25:31.094+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325345.json
[2026-02-17T11:25:31.141+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325355.json
[2026-02-17T11:25:31.183+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325366.json
[2026-02-17T11:25:31.217+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325376.json
[2026-02-17T11:25:31.253+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325386.json
[2026-02-17T11:25:31.280+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325398.json
[2026-02-17T11:25:31.303+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325409.json
[2026-02-17T11:25:31.327+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325420.json
[2026-02-17T11:25:31.348+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325432.json
[2026-02-17T11:25:31.367+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325444.json
[2026-02-17T11:25:31.390+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325455.json
[2026-02-17T11:25:31.412+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325465.json
[2026-02-17T11:25:31.433+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325475.json
[2026-02-17T11:25:31.454+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325486.json
[2026-02-17T11:25:31.475+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325497.json
[2026-02-17T11:25:31.495+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325508.json
[2026-02-17T11:25:31.519+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325518.json
[2026-02-17T11:25:31.551+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325529.json
[2026-02-17T11:25:31.576+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325539.json
[2026-02-17T11:25:31.602+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325550.json
[2026-02-17T11:25:31.628+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325560.json
[2026-02-17T11:25:31.647+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325570.json
[2026-02-17T11:25:31.669+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325580.json
[2026-02-17T11:25:31.689+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325590.json
[2026-02-17T11:25:31.710+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325601.json
[2026-02-17T11:25:31.733+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325613.json
[2026-02-17T11:25:31.755+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325624.json
[2026-02-17T11:25:31.776+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325634.json
[2026-02-17T11:25:31.796+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325645.json
[2026-02-17T11:25:31.820+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325656.json
[2026-02-17T11:25:31.840+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325666.json
[2026-02-17T11:25:31.859+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325677.json
[2026-02-17T11:25:31.878+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325687.json
[2026-02-17T11:25:31.896+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325698.json
[2026-02-17T11:25:31.919+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325708.json
[2026-02-17T11:25:31.941+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325719.json
[2026-02-17T11:25:31.967+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325730.json
[2026-02-17T11:25:31.993+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325740.json
[2026-02-17T11:25:32.023+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325751.json
[2026-02-17T11:25:32.051+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325777.json
[2026-02-17T11:25:32.079+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325788.json
[2026-02-17T11:25:32.107+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325801.json
[2026-02-17T11:25:32.136+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325811.json
[2026-02-17T11:25:32.157+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325821.json
[2026-02-17T11:25:32.182+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325831.json
[2026-02-17T11:25:32.215+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325841.json
[2026-02-17T11:25:32.240+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325853.json
[2026-02-17T11:25:32.258+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325864.json
[2026-02-17T11:25:32.279+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325875.json
[2026-02-17T11:25:32.302+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325887.json
[2026-02-17T11:25:32.327+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325899.json
[2026-02-17T11:25:32.517+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325911.json
[2026-02-17T11:25:32.546+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325922.json
[2026-02-17T11:25:32.598+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325933.json
[2026-02-17T11:25:32.623+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325945.json
[2026-02-17T11:25:32.650+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325956.json
[2026-02-17T11:25:32.672+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325970.json
[2026-02-17T11:25:32.692+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325981.json
[2026-02-17T11:25:32.710+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771325992.json
[2026-02-17T11:25:32.730+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326003.json
[2026-02-17T11:25:32.752+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326013.json
[2026-02-17T11:25:32.770+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326024.json
[2026-02-17T11:25:32.788+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326035.json
[2026-02-17T11:25:32.808+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326045.json
[2026-02-17T11:25:32.826+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326055.json
[2026-02-17T11:25:32.846+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326065.json
[2026-02-17T11:25:32.864+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326075.json
[2026-02-17T11:25:32.887+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326085.json
[2026-02-17T11:25:32.907+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326096.json
[2026-02-17T11:25:32.927+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326108.json
[2026-02-17T11:25:32.948+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326123.json
[2026-02-17T11:25:32.969+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326136.json
[2026-02-17T11:25:32.987+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326146.json
[2026-02-17T11:25:33.008+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326158.json
[2026-02-17T11:25:33.029+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326169.json
[2026-02-17T11:25:33.048+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326180.json
[2026-02-17T11:25:33.070+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326191.json
[2026-02-17T11:25:33.090+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326202.json
[2026-02-17T11:25:33.110+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326212.json
[2026-02-17T11:25:33.129+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326222.json
[2026-02-17T11:25:33.148+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326232.json
[2026-02-17T11:25:33.172+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326243.json
[2026-02-17T11:25:33.208+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326252.json
[2026-02-17T11:25:33.238+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326263.json
[2026-02-17T11:25:33.301+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326273.json
[2026-02-17T11:25:33.335+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326283.json
[2026-02-17T11:25:33.359+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326294.json
[2026-02-17T11:25:33.383+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326310.json
[2026-02-17T11:25:33.403+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326321.json
[2026-02-17T11:25:33.424+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326332.json
[2026-02-17T11:25:33.444+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326348.json
[2026-02-17T11:25:33.466+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326359.json
[2026-02-17T11:25:33.487+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326371.json
[2026-02-17T11:25:33.511+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326382.json
[2026-02-17T11:25:33.536+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326392.json
[2026-02-17T11:25:33.556+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326402.json
[2026-02-17T11:25:33.576+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326412.json
[2026-02-17T11:25:33.600+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326423.json
[2026-02-17T11:25:33.623+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326433.json
[2026-02-17T11:25:33.642+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326443.json
[2026-02-17T11:25:33.661+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326453.json
[2026-02-17T11:25:33.679+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326464.json
[2026-02-17T11:25:33.699+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326474.json
[2026-02-17T11:25:33.725+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326484.json
[2026-02-17T11:25:33.745+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326494.json
[2026-02-17T11:25:33.763+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326505.json
[2026-02-17T11:25:33.782+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326515.json
[2026-02-17T11:25:33.808+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326526.json
[2026-02-17T11:25:33.829+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326535.json
[2026-02-17T11:25:33.847+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326546.json
[2026-02-17T11:25:33.865+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326556.json
[2026-02-17T11:25:33.883+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326567.json
[2026-02-17T11:25:33.901+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326576.json
[2026-02-17T11:25:33.919+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326586.json
[2026-02-17T11:25:33.940+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326596.json
[2026-02-17T11:25:33.959+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326606.json
[2026-02-17T11:25:33.979+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326616.json
[2026-02-17T11:25:34.001+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326627.json
[2026-02-17T11:25:34.023+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326637.json
[2026-02-17T11:25:34.044+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326647.json
[2026-02-17T11:25:34.064+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326657.json
[2026-02-17T11:25:34.084+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326667.json
[2026-02-17T11:25:34.104+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326678.json
[2026-02-17T11:25:34.123+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326688.json
[2026-02-17T11:25:34.146+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326698.json
[2026-02-17T11:25:34.170+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326708.json
[2026-02-17T11:25:34.195+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326719.json
[2026-02-17T11:25:34.215+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326729.json
[2026-02-17T11:25:34.242+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326739.json
[2026-02-17T11:25:34.264+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326749.json
[2026-02-17T11:25:34.284+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326759.json
[2026-02-17T11:25:34.304+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326770.json
[2026-02-17T11:25:34.325+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326780.json
[2026-02-17T11:25:34.345+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326790.json
[2026-02-17T11:25:34.365+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326800.json
[2026-02-17T11:25:34.387+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326810.json
[2026-02-17T11:25:34.409+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326820.json
[2026-02-17T11:25:34.427+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326831.json
[2026-02-17T11:25:34.450+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326841.json
[2026-02-17T11:25:34.471+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326851.json
[2026-02-17T11:25:34.494+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326861.json
[2026-02-17T11:25:34.519+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326871.json
[2026-02-17T11:25:34.547+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326882.json
[2026-02-17T11:25:34.574+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326892.json
[2026-02-17T11:25:34.596+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326902.json
[2026-02-17T11:25:34.625+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326913.json
[2026-02-17T11:25:34.650+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326924.json
[2026-02-17T11:25:34.680+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326935.json
[2026-02-17T11:25:34.713+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326946.json
[2026-02-17T11:25:34.734+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326956.json
[2026-02-17T11:25:34.753+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326966.json
[2026-02-17T11:25:34.773+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326977.json
[2026-02-17T11:25:34.794+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326987.json
[2026-02-17T11:25:34.814+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771326997.json
[2026-02-17T11:25:34.834+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327009.json
[2026-02-17T11:25:34.852+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327019.json
[2026-02-17T11:25:34.871+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327029.json
[2026-02-17T11:25:34.890+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327040.json
[2026-02-17T11:25:34.908+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327050.json
[2026-02-17T11:25:34.928+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327060.json
[2026-02-17T11:25:34.947+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327083.json
[2026-02-17T11:25:34.965+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327099.json
[2026-02-17T11:25:34.985+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327115.json
[2026-02-17T11:25:35.007+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327128.json
[2026-02-17T11:25:35.028+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327139.json
[2026-02-17T11:25:35.047+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327149.json
[2026-02-17T11:25:35.068+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327159.json
[2026-02-17T11:25:35.092+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327169.json
[2026-02-17T11:25:35.111+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327179.json
[2026-02-17T11:25:35.134+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327189.json
[2026-02-17T11:25:35.161+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327199.json
[2026-02-17T11:25:35.185+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327210.json
[2026-02-17T11:25:35.208+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327221.json
[2026-02-17T11:25:35.230+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327231.json
[2026-02-17T11:25:35.252+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327241.json
[2026-02-17T11:25:35.270+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327253.json
[2026-02-17T11:25:35.290+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327263.json
[2026-02-17T11:25:35.310+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327273.json
[2026-02-17T11:25:35.338+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327283.json
[2026-02-17T11:25:35.361+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327293.json
[2026-02-17T11:25:35.383+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327303.json
[2026-02-17T11:25:35.405+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327314.json
[2026-02-17T11:25:35.429+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327324.json
[2026-02-17T11:25:35.469+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327335.json
[2026-02-17T11:25:35.512+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327345.json
[2026-02-17T11:25:35.535+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327355.json
[2026-02-17T11:25:35.558+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327365.json
[2026-02-17T11:25:35.578+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327375.json
[2026-02-17T11:25:35.606+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327385.json
[2026-02-17T11:25:35.625+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327396.json
[2026-02-17T11:25:35.651+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327407.json
[2026-02-17T11:25:35.673+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327418.json
[2026-02-17T11:25:35.706+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327428.json
[2026-02-17T11:25:35.731+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327438.json
[2026-02-17T11:25:35.770+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327448.json
[2026-02-17T11:25:35.803+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327458.json
[2026-02-17T11:25:35.831+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327469.json
[2026-02-17T11:25:35.866+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327479.json
[2026-02-17T11:25:35.892+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327490.json
[2026-02-17T11:25:35.923+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771327500.json
[2026-02-17T11:25:35.962+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771324935.json
[2026-02-17T11:25:35.999+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771324946.json
[2026-02-17T11:25:36.030+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771324956.json
[2026-02-17T11:25:36.060+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771324967.json
[2026-02-17T11:25:36.101+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771324977.json
[2026-02-17T11:25:36.135+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771324988.json
[2026-02-17T11:25:36.169+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771324999.json
[2026-02-17T11:25:36.201+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325009.json
[2026-02-17T11:25:36.239+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325020.json
[2026-02-17T11:25:36.278+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325030.json
[2026-02-17T11:25:36.317+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771325041.json
